52 0.21510937273366867 -0.2282787064931077 -0.3217002430820846
71 0.06342927687057477 -0.14123094607116896 0.21787288182424824
88 0.060458707811811986 -0.1228478627338377 -0.39463508088307636
44 0.23662001680243464 0.1475527810761438 1.0072747180408046
62 -0.879588865288487 -0.9780952774237001 -0.10447844434649703
43 -0.0038803699182186394 0.199900175601427 0.25849570391245785
65 0.2254737293727147 0.20939501101384342 0.20615977690020168
63 0.3502774156742159 0.45036708961554917 0.21238618715921045
1392 0.14226297535643834 -0.4359301502091893 0.08899138161560644
1391 0.7952223198837244 0.03265969689149453 -0.8201433720131939
695 -1.368174041174817 -0.4483951181208532 -0.6117026242587255
693 -0.4235996690321608 -0.10615488425480007 0.6056426255403845
692 0.08897629690591914 0.07114553357843925 0.408409198826434
1775 0.0006770473797493994 0.04879879806633764 -0.6090313626903991
1469 0.25815902795866974 0.308170178503277 -0.2615161715213427
671 0.2895963664043743 -0.29982620626727297 0.05644672013267961
670 0.3163612165248281 0.32000027251887236 -0.3304611190429467
912 0.43650792221264845 0.02789554719120003 -0.07409426577569868
772 -0.2293394688388987 -0.38545488822946694 0.6772077831479124
914 0.3041613225671368 -0.46161303806939197 -0.08029738543681479
482 0.13138231795246771 0.35862171417886585 0.13283717622020721
764 0.17621502321890145 -0.09525726312689724 0.11688247951889906
765 -0.021445839425279035 0.2465476803490364 0.31561170049038567
763 0.40485064900564327 -0.6622946414213406 0.12957639094897552
1071 -0.10504267130454628 -0.16307852401312845 -0.3951882013594545
1070 -0.09429786816121678 -0.10567042089264313 -0.10885577828193341
892 -0.35781236873489825 -0.31173229398905195 -0.13528276906158504
87 1.0720952906300871 0.6670357964775807 -0.014763591747811052
1067 0.32707712259859256 0.08890451784818017 0.6796880579661693
700 -0.48037309214542523 0.13888985546524626 0.7804769921322742
698 0.1294132185493917 0.3614295426812784 -0.01635437449859718
697 0.25352831556039146 0.06954390898390643 0.5527717553097641
1095 0.9034617548454009 0.17299765846814755 0.6163775048871958
213 -0.9751043962455178 -0.10382231037396111 -0.1761690226702991
696 0.33564497207093563 0.38445865812343916 -0.8029679115705751
694 -0.028040610887224364 -1.308354740053922 -0.1946202613812408
212 0.9058711832299923 0.25742290599333745 -0.1129529655123137
1705 0.3645739353295203 -0.09952055663101882 -0.5811993306641774
1005 -0.5703096429210495 0.7183821652651079 -0.15707839049744934
276 -0.0998403393217141 0.7450895339208138 0.63768921993071
275 0.5587556787824252 0.15636717161454813 -0.005806727209252615
274 -0.15607125067441666 0.5695381238914684 -0.13649237286625096
376 0.7278082029749983 0.535406327465814 -0.0005970800528233849
427 -0.49212856044138115 0.2525215568834419 0.007890138890177398
375 0.341783290588414 -0.5718087431526532 0.4438155741618908
480 -0.53477106765234 0.16965904285519057 0.8980865721908146
483 0.6380330795944454 -0.1763546104259662 -0.17392121836924668
481 -0.14007495775792828 0.1930243486400049 0.007778277026576247
1336 -0.42534031519625876 -0.3041691456230385 -0.3512061170943203
1818 -0.36549055768280636 0.44139019756310843 -0.29952065031212516
1817 0.12793397287039834 -0.1333042299384369 -0.01565376782196285
893 0.6448992041161811 0.21979812568607138 0.5476625402613593
1874 -0.18279792799674974 0.23624447045488106 -0.2800341672917559
1553 -0.46134840003756017 0.2454469044696043 0.16647732234663937
965 -0.3183143771111543 -0.08540964174354132 -0.21384708932765809
1525 0.24689927631517752 -0.04318769079792513 -0.7998184080764891
1736 -0.19980114055860743 -0.3370200978024194 -0.23014630787353862
1737 -0.9071266403607262 0.617236403553161 -0.531592791993253
1735 -0.1850579377792158 -0.705032284846286 -0.017978701079434688
1094 -0.5563487485122486 0.25372784500353646 0.5887404089439591
1096 0.8153204720627375 0.5975208769114871 0.8475137822983665
1097 -0.46712766617848483 -1.1259520245202246 -0.036455992370152464
1706 -0.42974175340101256 -0.5379484600445205 0.08135162892857066
231 0.8252258271088571 -0.5183548921009076 0.2198571079998723
1858 -0.26271547674524753 -0.2622283496952776 0.641714583815874
1583 -0.5799466765073434 0.31878647722972064 0.2981639547448201
1335 -0.13450182242520203 -0.17689293373795903 -0.11789524277405543
1334 0.11086261245654282 0.22215866373079585 -0.7967956704428795
1337 0.36979083591103157 0.1539926481283074 -0.3174931488673605
1338 -0.27012250476646354 0.3135851531766643 -0.5208591617538684
1260 1.012762531176378 -0.29844459903955595 0.19087122085187902
1259 0.07098473811908694 0.3339850763253549 0.6369916522207882
1816 0.6748928230327077 0.4362847059360683 -0.06328094406310608
1990 -0.029957577597809596 0.6961732389260399 -0.6314759655070733
1989 0.46589607242182884 0.039764485305281504 0.47268239189099265
1875 0.023059352036361138 0.805946580551878 -0.08304744257224622
1877 0.2752061228625498 -0.7746813051189362 0.39978844731451124
1556 0.08009242468569744 -0.9825252827989661 -0.25643392290493244
1554 0.019721874083615167 0.09993394313448192 -0.7867658613394212
970 0.38124141396272937 -0.17231690558399435 0.48271386092490337
971 -0.19695278577264497 -0.414151709996493 -0.6781390933626652
1739 -1.626027270987976 -0.46773686482395205 0.7366422686885206
1555 0.2912802274119209 -0.5271777470419042 0.13722206626823835
1711 0.16583554084998967 0.34817864002324306 0.4940252004393453
1738 -0.0212885764094347 -0.05188751044136202 -0.39884896673721293
335 0.4894496900648199 0.044581610759508825 0.17080828466290435
1709 0.07254398052543073 0.4940278434608017 -0.7599729065435346
1710 0.13870390173482314 -0.05979368511001214 0.44196442686576154
649 0.06684996555475249 0.4900205987720373 -0.3753439873706718
1707 0.06810949411822255 -0.5950579252656838 -0.0799043798794813
1708 -0.2874481921102212 0.22417724503391062 0.5478144413459063
651 -0.17990960299353395 0.08116741280770583 -0.2380196435030358
1333 -0.571350600326303 0.08211234000277558 -0.2425312033546715
1332 0.3285289598299851 -0.27498857718223485 0.877925327534429
1581 -0.22178918603502829 -0.16228659621414251 -0.721544730637514
1266 0.013942294664309749 -0.4358986017894491 0.5242145164233545
343 0.2285607982963477 0.019065392588674804 -0.4117005439406021
583 -0.07338926719993652 -0.21377012475206977 -0.16973343051037956
1264 -0.36096622034952663 0.356464527912867 -0.34430596607665137
584 0.25071028551220553 -0.37551304067392105 0.36437247892134567
1262 -0.16290681284419548 0.4619032978746348 0.010472645095165798
1988 0.19461127910389084 0.24214141135438028 0.5553308539103442
1987 0.3821071626400499 -0.366852385111092 -1.0039988790374206
1173 -0.6255289239156214 -0.8956722112838759 -0.2663846309552907
1372 -0.6034460229785801 0.34445268255525824 -0.1782880940309739
1323 0.4947691655707597 0.03119715126664025 -0.06590866884660143
1630 0.11957623071051969 -0.15124954795837942 0.8492944403067887
1631 -0.0657931675408431 0.42375164458542597 0.4674609800201604
1632 -0.4378036142054104 0.323896325121908 -0.2665215605263666
337 -0.20047206615490953 -0.27461317830303217 0.16258109387782668
338 0.19024495816052955 -0.7042955822184337 0.35558972246459997
1640 -0.43511521241206136 -0.769799500763429 0.21595549080100893
344 -0.5268176560950414 -0.3587416346310495 -0.13440282537414006
340 1.185079706033471 0.05732443106804167 -0.6715349080455483
1577 0.4025370097072762 0.42323678456465613 0.028738340018198034
1231 0.5509085463967792 0.09345038930564709 0.041147862165024626
992 0.4035004233649039 0.9743723096808892 0.9141389963233768
1885 -0.6205158541215721 -0.6318777967432678 0.7142090241663687
582 -0.40501745526317934 0.1206157157818364 0.7481221374364169
674 0.8399740743843981 -0.718150143236691 0.6777874801729667
677 -0.24923628222415722 -0.3058530496337558 0.02765405323387011
633 0.3030707688997857 -0.29542876708870147 0.21885669211063843
634 0.40511263227990635 0.12392521321404919 1.4056407472448653
1939 -0.3268349296654935 -0.26396111409426715 -0.09484588929252152
1128 0.0761969891837942 0.23832394144807484 -0.756715774566767
1127 -0.615753018570908 0.20694095801803664 -0.29333682140781725
1940 0.38163512182775833 -0.49681175129367683 -0.024126998589155624
1629 -0.22001810157244306 -0.8198265626258378 0.39415031317998445
1123 0.008947026756731948 -0.3534765000401256 0.2542423682004983
1124 0.1927391626393785 0.3317787124387432 0.38337857807103265
369 -1.168978568971316 0.07968147250703951 -0.138260943616264
370 0.35747240212277454 0.10222528325819315 -0.41204966081025224
1600 0.2442041280298924 0.2502803797450764 0.32813314327473353
371 -0.44656959733324686 0.3157515808827112 -0.5406738181044056
409 1.1576316821528412 0.20253569929740625 -0.3914443449168683
405 -0.5166740484780649 -0.16489309484640655 0.1723003352246017
406 -0.24581813371312505 0.6282193011716266 0.6612917090720887
1228 -1.281823798220646 0.05071999631820491 -0.17329353053972008
1227 0.20963474025127862 -0.33355541795703314 0.028829577932744474
341 0.2001081089105501 -0.26431919894125233 -0.40243286690280794
342 -0.07333180401612673 -0.23273680534522748 -0.5651728406636559
1234 -0.07046154355701441 -0.38288658669500114 -0.3312802258107248
1233 -0.342488657002996 0.21842059390889934 0.06818513628825418
1232 0.8385411164694444 0.15546711448339937 -0.09046662405646273
243 -0.6343467989214794 -0.26784442784088247 -0.2342355213919759
673 0.24167621043239118 0.7169701488086607 0.36452001450177446
675 -0.071260669505787 -0.30808173111404435 -0.9004448173666494
1651 -0.039103690499433776 0.1974408527594877 0.10502854795973646
1183 0.2979881547261156 -0.4785796102207224 0.5991534379374746
379 -0.22914444814535673 -0.11747991668101089 -0.17515028139893768
378 0.6385042752935248 0.39534491191434323 0.7491774390637027
635 -0.35255099014330665 -0.11068485198863443 -0.3149590503943024
1524 0.8584439830163137 -1.0885146215121893 0.03035008099558383
386 0.3274627370530172 0.4818142787712676 0.4350254299213908
385 -0.22506452375522093 -0.04352193555383827 -0.08752236985141669
368 -0.12698898715618834 -0.039391307314489116 -0.2862295746813428
1621 -0.2003299322419403 0.04523096135929882 -0.03931379378832486
1598 -0.34518410047933407 -0.283913477492941 -0.7410419316948402
389 -0.009617931644779552 -0.17920467024139128 0.41870795146335243
390 0.11853980468481008 -0.4070654268104992 0.42897217781541586
34 0.3424308913231379 0.2816360990906568 0.5992408082332908
1225 -0.16535890205130302 -0.4665423749182544 0.3385085143782704
1254 0.2067170737520317 -0.6094545603376378 0.5519030824394223
242 -0.4025548089225189 0.6594012077784605 0.3853203718911358
620 -1.2537194617295944 0.15453209219482977 -0.1719486942951567
619 -0.34985113848876653 -0.5718021759357654 0.03759719474244505
618 0.8530955359180982 0.44026836974490435 -0.44689070201539516
1603 -0.08005011988899874 -0.6168823292884079 -0.5802940500379935
1604 0.05548911569970316 0.02065820935058627 0.05432941231877303
1828 -0.14951319353588105 0.02240023382737625 0.4488547671864925
1602 0.39190139522430406 -0.014683701673164832 -0.5663820358422863
1826 -0.7537024085310342 -0.16752097479109104 0.41264436419140255
1523 0.4583669498301117 -0.3550174577724876 0.6235345739855495
382 0.9472804208353558 0.018575125143568544 0.24956189070217702
383 -0.1778273358150415 -0.031015912876739566 0.12646940062623493
384 -0.1097465772372348 -0.33428610433859657 0.0753620401914009
1995 -0.7735966628542537 -0.22900085971988018 -0.050280127987819834
1994 0.13195841463373176 -0.23585154934650004 0.09230291616664858
537 -0.23846079780267962 0.19687488735132416 -0.05838562724252375
1996 0.17702473060937424 -0.5511192471733941 0.31980702207649314
1997 -0.7171937531415539 0.5587586932598925 -0.01606662009455887
1596 0.3069779787191855 0.04765635001740423 -0.5976498845069738
1595 -1.1087818833271708 -0.2403833050961929 -0.479972567257
1594 0.3736437583291973 -0.420117029778345 -0.5029021923334122
33 -0.16130766399843086 -0.24245733773950987 -0.034780921222232405
235 0.14915982964284738 -0.3537752600862826 -0.8974697775843709
471 -0.19961596676120508 0.5914112473364366 0.16469956013830117
1253 0.16012123829689687 0.017466859207180895 0.4898161166637765
1256 0.6420982541218601 0.2916999500320114 0.9220953597215574
1255 -0.17315056929874148 0.3061453535447951 -0.8214472096451323
1981 0.10854417555213107 -0.3535581381130982 0.041674724112243655
1983 0.07043523523228638 -0.07508079313203542 -0.16930532568654041
1982 -0.03651015945353386 -0.342469434243613 0.32930828509807547
272 -0.2430662933784958 0.004510879398589462 -0.07787154214566581
616 0.14798183841089588 -0.5526279100002393 0.2502712886143359
271 -0.5583560585396972 -1.5409957890328545 0.39189333029093026
267 0.44025099859543915 -0.005361994054135937 0.7091012817359387
1825 0.7057636128740108 0.2371757015621802 -0.3138584698985059
299 0.07651631591733285 0.649439651291877 0.3901150887454333
1824 0.13424710573225604 -0.013613267896414134 -0.3141203068368597
1063 0.09538873296119262 0.1410439376619354 -0.20428046092879182
683 0.12772824392868584 0.004302589653149055 0.7187540892622466
1064 -0.5047980736731493 -0.158225335803544 -0.27405330580757675
57 -0.4585405097478392 -0.43748709719487533 0.16025505191410824
58 0.7384730115009813 0.7460887044237339 0.8273332889491465
678 0.08095384379442488 -0.533518854665002 -0.9843454505309358
1753 -0.39169993435916817 -0.31975870598937955 0.22681427805398757
1760 0.8316709215649032 0.12780265622714918 0.4304604142252149
488 -0.9759991781333681 0.7362597328863983 -0.07845239004887979
489 0.08109811792265578 -0.34846630313433163 -0.02634492706968388
487 0.11185769443698573 -0.4727985021153944 0.006237788638643392
665 -0.5517665624187387 -0.7704367948638873 -0.8630048152731521
490 -0.08148897458678858 -0.1716731102466213 -0.002447426407219646
1591 0.8509720737525305 0.3363701525690661 -0.1526466194931013
666 -0.3059665520734146 0.13240435616223914 -0.1672939752271073
1984 0.20259427872054406 0.01618241641609861 0.10295150886246872
1002 -0.1509866238845773 -0.9781979735422938 -0.2155243544105481
771 -0.42705073050441933 -0.4084475788751741 0.6775098566973331
50 -0.2171394256821182 0.04374422639095789 -0.7131442749587409
766 0.016591467235340662 -0.17898826010322558 -0.29003375411610005
49 -0.40519389583991183 0.40452077330303843 0.899542142659629
287 -0.35136242715950816 -0.8980877022629196 0.5247017609495718
45 0.16897323112709944 0.3143448726532175 -0.7688697678328441
39 0.5504068980806865 0.103804027188534 -0.7853256860776289
46 -0.5095898290388183 -0.525106624250595 0.18057417028502473
40 -0.1326018938952668 0.36827375747100544 -0.3605469785140747
288 -0.33536255052513936 -0.1716222615907719 -0.4481372470544694
1113 0.023172063652898124 -0.5214311272308583 -0.06236290046267586
1112 0.05744478486578573 -0.6504676436468364 -0.27692747838678106
1065 -0.01647388734146652 0.003431558529919439 0.2924272138691506
1066 0.08887835294978551 -0.29785996002514603 0.42800758291622126
64 -0.09179658513506032 0.7301012923075819 0.05061956558244319
676 0.31595828978152507 -0.5343090191784946 -0.32660747207194063
1759 1.1019412736418628 -0.33844014417318496 -0.24737904833560814
1758 -0.03161069304333665 0.14619265886898655 -0.2147989298582674
1006 -0.2834633421019278 -0.09898684864074755 -0.0018958517565053766
663 0.4337139235301929 0.5629508807224959 0.1276461631274952
1004 0.18646497012781724 0.3118675318977937 0.14175717529436116
1468 -0.5890565581485256 -0.10896357573550186 -0.3584561667924956
1001 -0.04448429314576608 0.010250782676846633 1.0027524772290826
915 -0.307287616271519 -0.21987114715018846 -0.6346648770402946
769 -0.24511153548423872 0.4504290049649408 0.48791077632097907
1159 -0.526100921326226 -0.4728053091653423 -0.2566837003976856
911 0.2871923081576537 0.6831085552527371 -0.18561258672464603
484 0.42120011424034853 0.325769799841457 -0.07651558533560064
1144 0.30042060615649085 0.5746245511939982 0.5160586685698766
1143 0.15555895815131737 -0.41605180580417517 -0.15609193874774555
486 0.5353519081640095 -0.3868980228308796 0.2750343754450569
485 -0.4605957091934628 -0.21603034479265612 0.46278447918365034
475 -0.14332777355729703 0.37401529579521986 -0.3641636849863418
1072 -0.3959425606020602 -0.7961931907070144 -0.18735470004372345
1551 0.14343747986865718 -0.5988224366425697 0.4590818037676302
1528 0.6322085730998734 0.8323578617983466 -0.012476004346185647
1803 0.2087674925566312 -0.22388888164164591 -0.6452242740608283
1802 -0.009223526363174537 -0.3623396398592833 0.21957754161018112
1734 0.31940457732020955 -0.36180515630601495 -0.19845813305657642
1733 -0.7187298589921195 -0.8358005424390914 -0.7200955338903572
134 -0.30312313896200993 -1.053016011820044 0.4041629572169128
1860 -0.09118664377554848 0.3388738223797028 1.0811204770947223
1861 -0.13426618223942716 0.43107265274954804 -0.25891822778810486
1856 0.5166250216847128 -0.08335731431770012 0.1928776691345222
1857 0.5687197976369889 -0.23777232351121516 -0.10184313016883244
211 0.20516926457005438 -0.005662367250356002 -0.09796718750811888
273 0.6750634882162959 -0.8837246962758288 0.43075786786093917
250 0.17272682122102684 0.8175418414335288 0.3011117082166481
910 -0.20439321367402763 0.19768539648603306 -0.23963510273527697
416 -0.45429667456937367 -0.973080315553295 -0.4762173851172277
913 0.2748726558171443 -0.8346998478931275 -0.19171276618037503
428 -0.2749186584625381 0.004932986552503778 0.35688597957175966
417 0.1451045493305457 0.7856668873640786 0.8167997165251389
418 -0.2506123658870823 0.39055948619111264 -0.2848326746548584
1257 -0.2880698608437651 -0.06926380074131552 -0.39849496292295306
1820 0.3039118596582029 -0.019645726903751274 -0.16888613132543429
1673 -0.3150673788607882 -0.5601164262576933 -0.13943053017057444
1674 0.45301765082049367 -0.4485970819961755 -0.5181391076101108
1552 -0.219197274716697 -0.6464996689372242 -0.8070677340811095
1676 -0.17790589178149166 0.19125352160133557 0.13359386970672366
129 -0.7521954619509055 -1.0298360950101728 0.10670034369063687
1873 0.36261772423689825 0.22419485364524414 -0.25371706214445644
1527 -0.37592038780057446 0.07892272909347936 0.20655287457165122
130 0.3878716385770828 0.4112152967045101 -0.14000773557975854
133 0.15628729226712376 -0.513805347345244 -0.07552933521744803
132 -0.0101228024230308 0.6346934463227962 -0.01320540018821613
1732 -0.12466617253121026 0.07041685221275161 0.5564515686903438
1772 -0.4671566805910435 -0.06907394655648681 -0.09073147891425404
1526 0.30724552310888553 0.34193940207483403 -0.2538737352658776
1731 0.026840078583297077 0.2698580773454498 -0.11721947231293202
1721 0.9829423014504018 0.5364501491842213 -0.3701794216311223
1098 -0.29447186078518606 -0.20250670583406497 -0.6754522885977304
1100 0.3460115797619205 0.024348260463467383 0.18881262215509764
500 0.707394068552809 -0.10428184270697331 0.3797881990050945
922 -0.8168534889026332 -0.16957836494654946 0.011329705171604977
907 -0.43263953698847835 0.13541866186898827 0.3612626451338127
1015 0.342602604919484 0.25317152947563293 1.1444366483517021
1014 -0.13376049301278492 -0.5285514224311154 -0.09579300677805237
1258 0.35471817127672095 -0.7880094059104183 -0.22275410112052416
841 -0.3511832228656273 0.010991851005600392 0.8560488233536979
840 -0.5772511976537724 -0.3409188204787555 0.4183991270817833
1819 0.21333392412886812 0.17315145771129456 0.4246007268984202
1261 -0.5197844158778558 0.08810828297270892 0.4375135964660364
1641 -0.8718056888446746 0.4319576944372292 -0.4959921780052435
1327 0.66451170415402 0.17023262519452428 -0.9505378012362521
1328 0.0062375425824001225 -0.12805926755773356 -0.32545763440263376
1325 0.06902534851246171 0.4700891765399443 0.7559203881461175
1722 0.03123882393534016 0.78939391027398 0.8537822309361524
1740 -0.4102738266949824 0.3068957909095398 -1.1854852959157551
1723 -0.667080191898937 0.28344258259525096 -0.5638429340705879
1720 -0.575376622561327 -0.29076163898291185 0.30570246878937923
79 -0.5764443667463848 0.1320285800435173 0.7624030740395629
1719 0.48443449842399433 0.04376690793231238 0.5342033121201357
1099 0.08293366416875068 -0.8505450138343944 -0.6441390861881029
423 0.12346128042856169 -0.03117166505972717 0.6186691650854257
426 0.364901858980951 0.06647433474150007 0.8816210106700154
1219 0.5198073074356195 0.39058572812617465 0.1836972406792674
425 0.1460647128316921 0.5056961236432145 -0.0952419422300919
415 -0.1622387529512761 -0.2850816984843807 0.2943381029284885
414 0.5561129285074 0.03210745731432166 0.014679997490063329
1016 -0.0854765644292156 0.21606556939006866 0.5123950187636149
580 0.027960563323176285 0.16374408850162372 0.2433313393507662
578 0.5232837013187496 -0.282250742394106 0.23991415587350504
581 -0.11924532145391765 0.2880851244030734 -0.0030295542169247406
1265 -0.5539681135645876 0.7085888024892982 -0.1574965153805251
843 -0.09379785662469436 -0.36274215106339086 -0.5761225507666747
842 -0.4932754196908733 0.7446363841169391 -0.17300165109878643
1263 -0.17013061087641973 0.6656232440341259 -0.1496443432879289
1642 -0.1620733785039034 0.34448657000566757 -0.05558796482402931
1944 0.37563179390281376 0.7730015905284703 -0.46288916283412657
1943 -0.5678303107924939 0.5671633515208846 -0.250761053711909
1326 -0.7828019840707114 -0.5941860530892316 0.7057963475002181
1370 0.07084962515149522 -0.04122443183113246 -0.039962175226192394
1371 -0.028311603043480772 0.21699802361193743 -0.09945541880858393
1171 0.20918135509450897 -0.040537767294192964 0.20580611639363455
1324 -0.2919816960518451 0.07584524804758898 0.2920042138836591
77 0.1970693554909474 -0.02022390122242041 -0.1923030708445596
86 0.14463837142298208 -0.9503240045331867 0.7376416319093545
78 -0.2252551804438863 0.4289359113533524 0.2453013495174028
80 0.0465968585254319 0.21222819018072572 0.18378256439747936
1648 -0.35504883150541594 0.6267615701494712 0.12126572972079991
650 -0.19898857179553303 -0.640087986286454 0.2684360544623421
1007 -0.2694673994696455 0.1949910918137403 0.14493084675385753
1647 0.21768402181216262 0.6367035634873801 0.1710048711073352
1646 0.4081102361620004 0.5373689012414465 -0.00580306392296952
1010 -0.13387353401597393 0.8069207675097747 -0.16049567611317922
1008 0.5891958989656175 -0.007625272414369762 0.3832723493108392
1009 -0.16341794973338367 -0.549827803234171 -0.27280446215700466
579 -0.10302505315755699 -0.3336109503868773 -0.10938504108140551
630 -1.220101723445905 -0.33135870771022435 0.24691320961613974
631 -0.35051729027969203 -0.14213742882360197 0.04787436138943806
844 -0.8834810625212767 -0.5047527947964416 0.07896458578976652
629 0.3389477522057727 -0.5912684788945514 0.495912599991644
1942 -0.3178684975776341 -0.8362136875952942 -0.07820257621252853
632 0.011954570476333588 -0.3812838379590868 0.2773634599464414
1941 0.6188553856236179 -0.22614543252450958 -0.007969666772041433
1126 -0.11906189977722086 0.07454270725545671 -0.27680608827451203
1369 -0.21603103271474083 0.4110924740448151 0.25352463277474074
1168 -0.6800081376105884 -0.14780078982711595 -0.11946511953775744
1125 0.2799654043573278 -0.606107454557896 0.40485147749607386
1670 -0.5123809826751888 0.523120858850241 0.3309390038099014
1672 -0.4702176524531264 1.1060796454563755 -0.1940643452708163
1671 0.0581250446148251 -0.17865179121202396 -0.16479453847939496
372 0.06759157689689256 0.10824717780251561 0.5530968963586615
387 -0.47130468732299846 -0.23029694315139998 -0.4313889982867087
1649 0.1795191953109801 -0.354923353566902 -0.2700349909495694
800 0.34081781638369 -0.04971873560360748 0.36161411058389026
1683 0.640551208368017 -0.39072206261060166 -0.4694712545772977
1230 -0.24846362681497186 -0.15803029324968465 -0.3372124293957999
1229 -0.6311681844977013 0.07732876259713976 -0.20848886861010502
816 -0.59022776473767 -0.3857362284046424 -0.31048772723261436
813 0.20883506898747028 -0.18263410636474967 -0.8126812450427771
812 -0.6785157360617876 -0.2782971239031979 0.23505244987851068
1652 0.6510187119069594 -0.4139828998028159 0.2708796373956984
1657 -0.09927722513046333 -0.24986360019056242 0.03154594718286237
1658 0.8740559631750379 -0.3428832506189238 0.5839264179706395
648 0.3647931599528465 0.2805707859477633 0.6661203153391003
1601 -0.4491727367311713 -0.17516229701807698 -0.04304431623937297
380 0.6768702026557549 -0.605517258794855 0.2837157071908443
377 -0.3503955634580357 -0.2327152670940101 -0.05987247426640635
1167 0.04400179996474814 0.02183170529610759 0.21642610780455263
1667 -0.08756302167173342 -0.5572684389426407 -0.06597547936109499
1668 0.6119034364206669 0.12493256113215458 -0.1891828548262017
367 -0.3304588956860599 -0.3950047043076743 -0.44682933406658804
1599 0.1759759896187436 -0.48580115626111786 -0.1894527048920665
38 0.03724182925096494 -0.11450640280138052 -0.13894704827328283
1597 -0.08889679753945812 0.08992200857579047 0.8622538237043678
388 -0.8792488341705148 -0.17316660354892532 -0.39022903693272276
1685 -0.014019278036302974 -0.13762262838397885 -0.538694004938992
35 -0.24941136262493435 -0.2738905681758208 0.05298821559172345
1226 0.579299533941447 0.26344749292659037 0.3850602870924593
1682 -0.6880100719484642 -0.4028727878426273 -0.7696520572364326
1681 -0.46804518219566954 0.1696398473792838 0.10712489944524611
1680 -0.27457835023270416 0.6852833113473955 0.0026430764793861227
1679 -0.0725554765393063 -0.17145215898992025 0.5681828613899536
815 -0.5791669386771966 0.26797020256576687 0.16294733930004254
241 -0.3134020157706697 0.3253171497946258 -0.3408559402088491
269 0.7203389947277475 0.49787702108060344 0.7579305272578094
1656 -0.05304984320764725 -0.30144949035095503 -0.3296100291277737
1653 0.019664366308200603 0.7682219036357154 -0.009166085509720983
1654 -0.4258132507775212 -0.38977806095112216 -0.27815058622973904
1655 -0.4224205310361377 0.16744114401920374 -0.3624580628121545
381 0.8786562569143732 -0.25332373562359795 0.006112386046620149
684 -0.3689407538170237 0.2149648471318329 -0.363376924851008
1163 0.14918685347019311 -0.2642694258934998 -0.5684613771562437
1165 0.11075191357448222 0.28400367327264997 -0.011610756093646696
1164 0.11840049857092842 0.5309700191598857 -0.06370170699874597
1166 -0.07040481929050053 -0.576919481655766 0.9708216201215308
1993 -1.0116117868375547 -0.5329073546343291 0.9182484311440835
1992 -0.23457628510574638 0.2025644996203063 0.4106579189536558
1317 0.2987932391937086 0.02820206145168886 0.43257417101647627
1998 -0.9865442541276986 -0.40738087906806836 0.5955377819296893
37 -0.5543434739755444 0.12657095335732757 -0.6255035650113632
1318 -0.3065411389916931 1.0162484356337294 0.3463469334516303
2000 -0.0847079154532807 0.14915745650075998 0.2527292681483504
1592 0.4862843520844375 -0.0933776776869251 0.09483205003608972
1593 -0.32830117341734105 -0.3992673253605703 0.25622707568157943
236 -0.10260294738134468 0.35093537409923453 0.013527138117550096
237 0.36799005563517717 -0.07954285047442773 0.28192722622780747
240 0.22579201008978003 0.08310835245016303 -0.1212550264501426
239 0.5463002798100159 -0.015422394021292021 -0.31646355550004285
238 -0.6510371649541752 -0.7122012480605195 0.4782189407280591
268 0.45233585179865005 -0.3602516232355743 -0.9918773160152891
1088 -0.11090352576357763 0.07085229516505268 -0.19653359831517797
26 0.5631307758744709 0.16062018502862482 -0.13766774297560302
270 0.35293077131384215 0.581375665021112 0.37938040319350197
1089 -0.14774756922840748 0.19241911850194687 0.30902943489289864
1090 0.6184843776254327 -0.31188026327049795 -0.1770388018134186
685 -0.6738746093886792 -0.3583664842590618 -0.25747593026421267
1135 0.1099366710539707 0.17542395903867586 0.1465568994603035
1136 0.15264448112395096 0.37093038123552075 0.3010479387953013
682 0.15037834746031303 0.9028316069276159 -0.24314543938214717
679 -0.8964952444882484 0.13987741676044763 -1.4042269508363272
681 0.04144701646749655 -0.14999203365742278 -0.3841103787519447
1107 -0.056802003235812346 0.41782187709572083 0.4193412748203009
680 0.5511065536482418 0.7359410230595461 0.5390707654217931
1999 -0.26230654289328725 0.029589296820164198 -0.2897642033117505
264 0.15643593844736853 -0.2735214235191518 0.6433322045218882
258 -0.7485225635116253 0.5976687895165674 0.2710490187071564
1960 0.29551468089538413 -0.36763238649323166 -0.5857901911699929
1959 0.49299569421493095 -0.5542545871458703 0.05919206644078191
1980 -0.19513289350300944 0.21995605304687754 0.012221251215605338
25 0.25094776673737074 0.5783876558907858 -0.40041986071354246
1087 0.21912041091794518 -0.5256338017503311 -0.13674676178145606
767 -0.0591526203593518 -0.1326729446629732 -0.6013836449905444
768 -0.5681934215835107 -0.7855408854681852 0.046837846871756954
48 -0.24276768052123462 -0.01250758899600859 -0.5721028846635049
773 -0.35988424899329363 -0.10955584864564198 -0.6946235735619098
47 0.11456220932213791 -0.3159527210381099 -0.09188555146631687
316 0.07169832322877139 0.9463043031533825 0.14469570910382837
1115 -0.10188769251885484 0.2152336057667275 0.11578016921606406
1134 -0.004108084359395158 0.2981670631595046 -0.3234938935722037
1114 0.3591027805460422 -0.20116017127521896 0.0890713457736146
1116 0.07169036253722307 -0.22502619510045388 -0.19273362460339086
1111 -0.012424641716668879 0.33181081828724895 0.3731090116531426
